1 0.528755 0.471245
1 0.559083 0.440917
1 0.522294 0.477706
1 0.528516 0.471484
1 0.548894 0.451106
1 0.517004 0.482996
1 0.544789 0.455211
1 0.549772 0.450228
1 0.544928 0.455072
1 0.544747 0.455253
1 0.529006 0.470994
1 0.521051 0.478949
1 0.551335 0.448665
1 0.558649 0.441351
1 0.538537 0.461463
1 0.539066 0.460934
1 0.544999 0.455001
1 0.533013 0.466987
1 0.523088 0.476912
1 0.538524 0.461476
1 0.529786 0.470214
1 0.528908 0.471092
1 0.605147 0.394853
1 0.618491 0.381509
1 0.550593 0.449407
1 0.56498 0.43502
1 0.538034 0.461966
1 0.536278 0.463722
1 0.547767 0.452233
1 0.560626 0.439374
1 0.567979 0.432021
1 0.538109 0.461891
1 0.536123 0.463877
1 0.525406 0.474594
1 0.544193 0.455807
1 0.5541 0.4459
1 0.552092 0.447908
1 0.528048 0.471952
1 0.517918 0.482082
1 0.556036 0.443964
1 0.537468 0.462532
1 0.535206 0.464794
1 0.539021 0.460979
1 0.537257 0.462743
1 0.53579 0.46421
1 0.565172 0.434828
1 0.54976 0.45024
1 0.526056 0.473944
1 0.553828 0.446172
1 0.538687 0.461313
0 0.495139 0.504861
1 0.518839 0.481161
1 0.507735 0.492265
1 0.546103 0.453897
1 0.561816 0.438184
1 0.567768 0.432232
1 0.588812 0.411188
1 0.568127 0.431873
1 0.612241 0.387759
1 0.610981 0.389019
1 0.510625 0.489375
1 0.563388 0.436612
1 0.556887 0.443113
1 0.541657 0.458343
1 0.554343 0.445657
1 0.5517 0.4483
1 0.525993 0.474007
1 0.533667 0.466333
1 0.535933 0.464067
1 0.559125 0.440875
1 0.538468 0.461532
1 0.532365 0.467635
1 0.53999 0.46001
1 0.541723 0.458277
1 0.547781 0.452219
1 0.556184 0.443816
1 0.554279 0.445721
1 0.530152 0.469848
1 0.541636 0.458364
1 0.542098 0.457902
1 0.568602 0.431398
1 0.521205 0.478795
1 0.558978 0.441022
1 0.535484 0.464516
1 0.52105 0.47895
1 0.529274 0.470726
1 0.519554 0.480446
1 0.514704 0.485296
1 0.537143 0.462857
1 0.532734 0.467266
1 0.514229 0.485771
1 0.537735 0.462265
1 0.523288 0.476712
1 0.541334 0.458666
1 0.533788 0.466212
1 0.566109 0.433891
1 0.543365 0.456635
1 0.544616 0.455384
1 0.556212 0.443788
1 0.537147 0.462853
1 0.535982 0.464018
1 0.550235 0.449765
1 0.527751 0.472249
1 0.522316 0.477684
1 0.542106 0.457894
1 0.530614 0.469386
1 0.537612 0.462388
1 0.538719 0.461281
0 0.498776 0.501224
1 0.535686 0.464314
1 0.548168 0.451832
1 0.546966 0.453034
1 0.531209 0.468791
1 0.528031 0.471969
1 0.528023 0.471977
1 0.531154 0.468846
1 0.556705 0.443295
1 0.554103 0.445897
1 0.559814 0.440186
1 0.532877 0.467123
1 0.543722 0.456278
1 0.532646 0.467354
1 0.538226 0.461774
1 0.543543 0.456457
1 0.526002 0.473998
1 0.54166 0.45834
1 0.540625 0.459375
1 0.534071 0.465929
1 0.533538 0.466462
1 0.517044 0.482956
1 0.550856 0.449144
1 0.54267 0.45733
1 0.518835 0.481165
1 0.553166 0.446834
1 0.529111 0.470889
1 0.566473 0.433527
1 0.518739 0.481261
1 0.566186 0.433814
1 0.532325 0.467675
1 0.548877 0.451123
1 0.513964 0.486036
1 0.536587 0.463413
1 0.519899 0.480101
1 0.529166 0.470834
1 0.519181 0.480819
1 0.535147 0.464853
1 0.544156 0.455844
1 0.553734 0.446266
1 0.545302 0.454698
1 0.526044 0.473956
1 0.515472 0.484528
1 0.523873 0.476127
1 0.539136 0.460864
1 0.536577 0.463423
1 0.533991 0.466009
1 0.528525 0.471475
1 0.530514 0.469486
1 0.526216 0.473784
1 0.539442 0.460558
1 0.537027 0.462973
1 0.541297 0.458703
1 0.54928 0.45072
1 0.523978 0.476022
1 0.524915 0.475085
1 0.545592 0.454408
1 0.536757 0.463243
1 0.550993 0.449007
1 0.547416 0.452584
1 0.546931 0.453069
1 0.546737 0.453263
1 0.536238 0.463762
1 0.544103 0.455897
1 0.539202 0.460798
1 0.539873 0.460127
1 0.544264 0.455736
1 0.559686 0.440314
1 0.54242 0.45758
1 0.548844 0.451156
1 0.535577 0.464423
1 0.530511 0.469489
1 0.513882 0.486118
1 0.561402 0.438598
1 0.540415 0.459585
1 0.550875 0.449125
1 0.566874 0.433126
1 0.55428 0.44572
1 0.539733 0.460267
1 0.525379 0.474621
1 0.553685 0.446315
1 0.514846 0.485154
1 0.535383 0.464617
1 0.521807 0.478193
1 0.547954 0.452046
1 0.556531 0.443469
1 0.539073 0.460927
1 0.535393 0.464607
1 0.530195 0.469805
1 0.524784 0.475216
1 0.525763 0.474237
1 0.538988 0.461012
1 0.550727 0.449273
1 0.527637 0.472363
1 0.566556 0.433444
1 0.566086 0.433914
1 0.531288 0.468712
1 0.530138 0.469862
1 0.539767 0.460233
1 0.520202 0.479798
1 0.522862 0.477138
1 0.532333 0.467667
1 0.51918 0.48082
1 0.537845 0.462155
1 0.531026 0.468974
1 0.554524 0.445476
1 0.537146 0.462854
1 0.526922 0.473078
1 0.533576 0.466424
1 0.541705 0.458295
1 0.525133 0.474867
1 0.53004 0.46996
1 0.52672 0.47328
1 0.527532 0.472468
1 0.53374 0.46626
1 0.534169 0.465831
1 0.516729 0.483271
1 0.569628 0.430372
1 0.533522 0.466478
1 0.523078 0.476922
1 0.543374 0.456626
1 0.558065 0.441935
1 0.535501 0.464499
1 0.531905 0.468095
1 0.537639 0.462361
1 0.52856 0.47144
1 0.53716 0.46284
1 0.51669 0.48331
1 0.521158 0.478842
1 0.517757 0.482243
1 0.557719 0.442281
1 0.560085 0.439915
1 0.555509 0.444491
0 0.497321 0.502679
1 0.50394 0.49606
1 0.536461 0.463539
1 0.520744 0.479256
1 0.537167 0.462833
1 0.515928 0.484072
1 0.511333 0.488667
1 0.544219 0.455781
1 0.550321 0.449679
1 0.509103 0.490897
1 0.518866 0.481134
1 0.510903 0.489097
1 0.515316 0.484684
1 0.525532 0.474468
1 0.53063 0.46937
1 0.529004 0.470996
1 0.551055 0.448945
1 0.561831 0.438169
1 0.545401 0.454599
1 0.550949 0.449051
1 0.543994 0.456006
1 0.5475 0.4525
1 0.564888 0.435112
1 0.548151 0.451849
1 0.535723 0.464277
1 0.549906 0.450094
1 0.561858 0.438142
1 0.542553 0.457447
1 0.539918 0.460082
1 0.560149 0.439851
1 0.529246 0.470754
1 0.533776 0.466224
1 0.543014 0.456986
1 0.548603 0.451397
1 0.550796 0.449204
1 0.530379 0.469621
1 0.5209 0.4791
1 0.546341 0.453659
1 0.523597 0.476403
1 0.519895 0.480105
1 0.554093 0.445907
1 0.566324 0.433676
1 0.533408 0.466592
1 0.574808 0.425192
1 0.53597 0.46403
1 0.558753 0.441247
1 0.530753 0.469247
1 0.574034 0.425966
1 0.542612 0.457388
1 0.537007 0.462993
1 0.523182 0.476818
1 0.534689 0.465311
1 0.546809 0.453191
1 0.537228 0.462772
1 0.544319 0.455681
1 0.549155 0.450845
1 0.558079 0.441921
1 0.544392 0.455608
1 0.537593 0.462407
1 0.5341 0.4659
1 0.54224 0.45776
1 0.533849 0.466151
1 0.541345 0.458655
1 0.546941 0.453059
1 0.547828 0.452172
1 0.539819 0.460181
1 0.569332 0.430668
1 0.534183 0.465817
1 0.55003 0.44997
1 0.544498 0.455502
1 0.554165 0.445835
1 0.556729 0.443271
1 0.562641 0.437359
1 0.547904 0.452096
1 0.527709 0.472291
1 0.540044 0.459956
1 0.541012 0.458988
1 0.532925 0.467075
1 0.553372 0.446628
1 0.548752 0.451248
1 0.53203 0.46797
1 0.52127 0.47873
1 0.555387 0.444613
1 0.52192 0.47808
1 0.532133 0.467867
1 0.533555 0.466445
1 0.577014 0.422986
1 0.55799 0.44201
1 0.542964 0.457036
1 0.52918 0.47082
1 0.527541 0.472459
1 0.531442 0.468558
1 0.540682 0.459318
1 0.527424 0.472576
1 0.554569 0.445431
1 0.576622 0.423378
1 0.529885 0.470115
1 0.580406 0.419594
1 0.551815 0.448185
1 0.556883 0.443117
1 0.552213 0.447787
1 0.533342 0.466658
1 0.541014 0.458986
1 0.523334 0.476666
1 0.542208 0.457792
1 0.53661 0.46339
1 0.536575 0.463425
1 0.524172 0.475828
1 0.5569 0.4431
1 0.542213 0.457787
1 0.581224 0.418776
1 0.52534 0.47466
1 0.564935 0.435065
1 0.535761 0.464239
1 0.535291 0.464709
1 0.570212 0.429788
1 0.539152 0.460848
1 0.544296 0.455704
1 0.518435 0.481565
1 0.536606 0.463394
1 0.540745 0.459255
1 0.546561 0.453439
1 0.519481 0.480519
1 0.529282 0.470718
1 0.553838 0.446162
1 0.550417 0.449583
1 0.550248 0.449752
1 0.535802 0.464198
1 0.552218 0.447782
1 0.536654 0.463346
1 0.553602 0.446398
1 0.528735 0.471265
1 0.514357 0.485643
1 0.529598 0.470402
1 0.550698 0.449302
1 0.525664 0.474336
1 0.547497 0.452503
1 0.555258 0.444742
1 0.541627 0.458373
1 0.555418 0.444582
1 0.54239 0.45761
1 0.514905 0.485095
1 0.536061 0.463939
1 0.510967 0.489033
1 0.533202 0.466798
1 0.522317 0.477683
1 0.522612 0.477388
1 0.514433 0.485567
1 0.528423 0.471577
1 0.518251 0.481749
1 0.514982 0.485018
1 0.512434 0.487566
1 0.517446 0.482554
1 0.534287 0.465713
1 0.521387 0.478613
1 0.52941 0.47059
1 0.547583 0.452417
1 0.512001 0.487999
1 0.505979 0.494021
1 0.523903 0.476097
1 0.537215 0.462785
1 0.551477 0.448523
1 0.536297 0.463703
1 0.534481 0.465519
1 0.533243 0.466757
1 0.526519 0.473481
1 0.52639 0.47361
1 0.524157 0.475843
1 0.522046 0.477954
1 0.553451 0.446549
1 0.511704 0.488296
1 0.530307 0.469693
1 0.52857 0.47143
1 0.551067 0.448933
1 0.542376 0.457624
1 0.529824 0.470176
1 0.53348 0.46652
1 0.526269 0.473731
1 0.541686 0.458314
1 0.525052 0.474948
1 0.526305 0.473695
1 0.519081 0.480919
1 0.527015 0.472985
1 0.532022 0.467978
1 0.519843 0.480157
1 0.565296 0.434704
1 0.533086 0.466914
1 0.560066 0.439934
1 0.524014 0.475986
1 0.542772 0.457228
1 0.521568 0.478432
1 0.548935 0.451065
1 0.530782 0.469218
1 0.515623 0.484377
1 0.53491 0.46509
1 0.527161 0.472839
1 0.522615 0.477385
1 0.548107 0.451893
1 0.538216 0.461784
1 0.54442 0.45558
1 0.519264 0.480736
1 0.545729 0.454271
1 0.562027 0.437973
1 0.513594 0.486406
1 0.529153 0.470847
1 0.544717 0.455283
1 0.570864 0.429136
1 0.544928 0.455072
1 0.535596 0.464404
1 0.544622 0.455378
1 0.538154 0.461846
1 0.534586 0.465414
1 0.547556 0.452444
1 0.539123 0.460877
1 0.528387 0.471613
1 0.532157 0.467843
1 0.525093 0.474907
1 0.539944 0.460056
1 0.519484 0.480516
1 0.523793 0.476207
1 0.528048 0.471952
1 0.537315 0.462685
1 0.530138 0.469862
1 0.556779 0.443221
1 0.538064 0.461936
1 0.533615 0.466385
1 0.576655 0.423345
1 0.54542 0.45458
1 0.523155 0.476845
1 0.546889 0.453111
1 0.58677 0.41323
1 0.528739 0.471261
1 0.536976 0.463024
1 0.532548 0.467452
1 0.557928 0.442072
1 0.555 0.445
1 0.542055 0.457945
1 0.579076 0.420924
1 0.566742 0.433258
1 0.551815 0.448185
1 0.555292 0.444708
1 0.542141 0.457859
1 0.554509 0.445491
1 0.535844 0.464156
1 0.521024 0.478976
1 0.551712 0.448288
1 0.545769 0.454231
1 0.550888 0.449112
1 0.532587 0.467413
1 0.558519 0.441481
1 0.520882 0.479118
1 0.516363 0.483637
1 0.541072 0.458928
1 0.539321 0.460679
1 0.523314 0.476686
1 0.529999 0.470001
1 0.555464 0.444536
1 0.543442 0.456558
1 0.544711 0.455289
1 0.536331 0.463669
1 0.52641 0.47359
1 0.532056 0.467944
1 0.537457 0.462543
1 0.509361 0.490639
1 0.511487 0.488513
1 0.50577 0.49423
1 0.518431 0.481569
1 0.520332 0.479668
1 0.514266 0.485734
1 0.508644 0.491356
1 0.529908 0.470092
1 0.520364 0.479636
1 0.524614 0.475386
1 0.507521 0.492479
1 0.509538 0.490462
1 0.513721 0.486279
1 0.510477 0.489523
1 0.510095 0.489905
1 0.625457 0.374543
1 0.579632 0.420368
1 0.533906 0.466094
1 0.524486 0.475514
1 0.541339 0.458661
1 0.523562 0.476438
1 0.53795 0.46205
1 0.539635 0.460365
1 0.524959 0.475041
1 0.525505 0.474495
1 0.535892 0.464108
1 0.543373 0.456627
1 0.529947 0.470053
1 0.518665 0.481335
1 0.51696 0.48304
1 0.541742 0.458258
1 0.548425 0.451575
1 0.52085 0.47915
1 0.506242 0.493758
1 0.516381 0.483619
1 0.536412 0.463588
1 0.55217 0.44783
1 0.549082 0.450918
1 0.544102 0.455898
1 0.5734 0.4266
1 0.528814 0.471186
1 0.526678 0.473322
1 0.517039 0.482961
1 0.553882 0.446118
1 0.545314 0.454686
1 0.534758 0.465242
1 0.544943 0.455057
1 0.53965 0.46035
1 0.507292 0.492708
1 0.517193 0.482807
1 0.543356 0.456644
1 0.52365 0.47635
1 0.555485 0.444515
1 0.522252 0.477748
1 0.531859 0.468141
1 0.512559 0.487441
1 0.52157 0.47843
1 0.50413 0.49587
0 0.494947 0.505053
1 0.519056 0.480944
0 0.492159 0.507841
0 0.487207 0.512793
1 0.509282 0.490718
1 0.524244 0.475756
1 0.547394 0.452606
1 0.551487 0.448513
1 0.58127 0.41873
1 0.553579 0.446421
1 0.547265 0.452735
1 0.534402 0.465598
1 0.530035 0.469965
1 0.538965 0.461035
1 0.518714 0.481286
1 0.534108 0.465892
1 0.528139 0.471861
1 0.518836 0.481164
1 0.537733 0.462267
1 0.551785 0.448215
1 0.506561 0.493439
1 0.515806 0.484194
1 0.530778 0.469222
1 0.543923 0.456077
1 0.536875 0.463125
1 0.51452 0.48548
1 0.537083 0.462917
1 0.503502 0.496498
0 0.494482 0.505518
1 0.504048 0.495952
0 0.496981 0.503019
1 0.579018 0.420982
1 0.568085 0.431915
1 0.534435 0.465565
1 0.526096 0.473904
1 0.50838 0.49162
1 0.506831 0.493169
1 0.522204 0.477796
0 0.49571 0.50429
0 0.488757 0.511243
1 0.528757 0.471243
1 0.509627 0.490373
1 0.538481 0.461519
1 0.529247 0.470753
1 0.544031 0.455969
0 0.486867 0.513133
1 0.538734 0.461266
1 0.526237 0.473763
1 0.524039 0.475961
1 0.516875 0.483125
1 0.515399 0.484601
1 0.546305 0.453695
1 0.507685 0.492315
0 0.483756 0.516244
0 0.489181 0.510819
1 0.519593 0.480407
1 0.553259 0.446741
1 0.548715 0.451285
1 0.571177 0.428823
0 0.498098 0.501902
1 0.523443 0.476557
1 0.519574 0.480426
1 0.522478 0.477522
1 0.531835 0.468165
1 0.529562 0.470438
1 0.541862 0.458138
1 0.508194 0.491806
1 0.519339 0.480661
1 0.61393 0.38607
1 0.583256 0.416744
1 0.506558 0.493442
1 0.541226 0.458774
1 0.526988 0.473012
1 0.502616 0.497384
1 0.502873 0.497127
1 0.521345 0.478655
1 0.530193 0.469807
1 0.579491 0.420509
1 0.536536 0.463464
0 0.489976 0.510024
0 0.498235 0.501765
0 0.495891 0.504109
1 0.507996 0.492004
0 0.49124 0.50876
1 0.51682 0.48318
1 0.523891 0.476109
1 0.530949 0.469051
1 0.518633 0.481367
1 0.562676 0.437324
1 0.508184 0.491816
1 0.551236 0.448764
1 0.538241 0.461759
1 0.544126 0.455874
1 0.523301 0.476699
1 0.533863 0.466137
1 0.5313 0.4687
1 0.54186 0.45814
1 0.54178 0.45822
1 0.529009 0.470991
1 0.502398 0.497602
1 0.513604 0.486396
1 0.527516 0.472484
1 0.525415 0.474585
1 0.518973 0.481027
1 0.513648 0.486352
1 0.533345 0.466655
1 0.539256 0.460744
1 0.530111 0.469889
1 0.529993 0.470007
1 0.518206 0.481794
1 0.537675 0.462325
1 0.545276 0.454724
1 0.532976 0.467024
1 0.531634 0.468366
1 0.543305 0.456695
1 0.535641 0.464359
1 0.5563 0.4437
1 0.5377 0.4623
1 0.5286 0.4714
1 0.535326 0.464674
1 0.547275 0.452725
1 0.55184 0.44816
1 0.546444 0.453556
1 0.533036 0.466964
1 0.54416 0.45584
1 0.534819 0.465181
1 0.53822 0.46178
1 0.553469 0.446531
1 0.54994 0.45006
1 0.545236 0.454764
1 0.522433 0.477567
1 0.558696 0.441304
1 0.556582 0.443418
1 0.541033 0.458967
1 0.520585 0.479415
1 0.542051 0.457949
1 0.528482 0.471518
1 0.506152 0.493848
1 0.536538 0.463462
1 0.524903 0.475097
1 0.529466 0.470534
1 0.518457 0.481543
1 0.535783 0.464217
1 0.519539 0.480461
1 0.543945 0.456055
1 0.572716 0.427284
1 0.54707 0.45293
1 0.537387 0.462613
1 0.531118 0.468882
1 0.539976 0.460024
1 0.529259 0.470741
1 0.545417 0.454583
1 0.5537 0.4463
1 0.55318 0.44682
1 0.528101 0.471899
1 0.544282 0.455718
1 0.538369 0.461631
1 0.552979 0.447021
1 0.526844 0.473156
1 0.521205 0.478795
1 0.519288 0.480712
1 0.558117 0.441883
1 0.562673 0.437327
1 0.548901 0.451099
1 0.510551 0.489449
1 0.502487 0.497513
1 0.501698 0.498302
1 0.514658 0.485342
1 0.5386 0.4614
1 0.575414 0.424586
1 0.513793 0.486207
1 0.52307 0.47693
1 0.570519 0.429481
1 0.523152 0.476848
1 0.524721 0.475279
1 0.523536 0.476464
1 0.547824 0.452176
1 0.54677 0.45323
1 0.539096 0.460904
1 0.530158 0.469842
1 0.536687 0.463313
1 0.539962 0.460038
1 0.573107 0.426893
1 0.576588 0.423412
0 0.493778 0.506222
0 0.492363 0.507637
1 0.551615 0.448385
1 0.572853 0.427147
1 0.512893 0.487107
0 0.499153 0.500847
1 0.537189 0.462811
1 0.545859 0.454141
1 0.542411 0.457589
1 0.530158 0.469842
1 0.536173 0.463827
1 0.527269 0.472731
1 0.521014 0.478986
1 0.53322 0.46678
1 0.534024 0.465976
1 0.51878 0.48122
1 0.518112 0.481888
1 0.516194 0.483806
1 0.529118 0.470882
1 0.543427 0.456573
1 0.559354 0.440646
1 0.533432 0.466568
1 0.559811 0.440189
1 0.549587 0.450413
1 0.523848 0.476152
1 0.537296 0.462704
1 0.514516 0.485484
1 0.530705 0.469295
1 0.506455 0.493545
1 0.555264 0.444736
1 0.529414 0.470586
1 0.533203 0.466797
1 0.550969 0.449031
1 0.522932 0.477068
1 0.526355 0.473645
1 0.536232 0.463768
1 0.561311 0.438689
1 0.55144 0.44856
1 0.531422 0.468578
1 0.523929 0.476071
1 0.52021 0.47979
1 0.530032 0.469968
1 0.524363 0.475637
1 0.527179 0.472821
1 0.546987 0.453013
1 0.515356 0.484644
1 0.552655 0.447345
1 0.55269 0.44731
1 0.540063 0.459937
1 0.541991 0.458009
1 0.542133 0.457867
1 0.543916 0.456084
1 0.524816 0.475184
1 0.534027 0.465973
1 0.509024 0.490976
1 0.533953 0.466047
1 0.540316 0.459684
1 0.557753 0.442247
1 0.550261 0.449739
1 0.527218 0.472782
1 0.525307 0.474693
1 0.551993 0.448007
1 0.529549 0.470451
1 0.551722 0.448278
1 0.53309 0.46691
1 0.525115 0.474885
1 0.526206 0.473794
1 0.55408 0.44592
1 0.543546 0.456454
1 0.513111 0.486889
1 0.530218 0.469782
1 0.509088 0.490912
1 0.502177 0.497823
0 0.49255 0.50745
1 0.55171 0.44829
1 0.563406 0.436594
1 0.55169 0.44831
1 0.560749 0.439251
1 0.573488 0.426512
1 0.5346 0.4654
1 0.541537 0.458463
1 0.543092 0.456908
1 0.52408 0.47592
1 0.502259 0.497741
1 0.552662 0.447338
1 0.563663 0.436337
1 0.527657 0.472343
1 0.504234 0.495766
1 0.537272 0.462728
1 0.537727 0.462273
1 0.559426 0.440574
1 0.564298 0.435702
1 0.542126 0.457874
1 0.536367 0.463633
1 0.538986 0.461014
1 0.539032 0.460968
1 0.514602 0.485398
1 0.51992 0.48008
1 0.523336 0.476664
1 0.515153 0.484847
1 0.510299 0.489701
1 0.523463 0.476537
1 0.523512 0.476488
1 0.529307 0.470693
1 0.540481 0.459519
1 0.56179 0.43821
1 0.50984 0.49016
1 0.502282 0.497718
1 0.52041 0.47959
1 0.544072 0.455928
1 0.541333 0.458667
1 0.550091 0.449909
1 0.534338 0.465662
1 0.525897 0.474103
1 0.530331 0.469669
1 0.521316 0.478684
1 0.511847 0.488153
1 0.55732 0.44268
1 0.542503 0.457497
1 0.546021 0.453979
1 0.578916 0.421084
1 0.52363 0.47637
1 0.517073 0.482927
1 0.522887 0.477113
1 0.533109 0.466891
1 0.533848 0.466152
1 0.516255 0.483745
1 0.536268 0.463732
1 0.543371 0.456629
1 0.526804 0.473196
1 0.532479 0.467521
1 0.533982 0.466018
1 0.514342 0.485658
1 0.525156 0.474844
1 0.546015 0.453985
1 0.527571 0.472429
1 0.534611 0.465389
1 0.521217 0.478783
1 0.506677 0.493323
1 0.534036 0.465964
1 0.537909 0.462091
1 0.514483 0.485517
1 0.527713 0.472287
1 0.51366 0.48634
1 0.522326 0.477674
1 0.534965 0.465035
1 0.514778 0.485222
1 0.517246 0.482754
1 0.522326 0.477674
1 0.544298 0.455702
1 0.524399 0.475601
1 0.523343 0.476657
1 0.557504 0.442496
1 0.542089 0.457911
1 0.530385 0.469615
1 0.517969 0.482031
1 0.506148 0.493852
1 0.559781 0.440219
1 0.537907 0.462093
1 0.532649 0.467351
1 0.536932 0.463068
1 0.553315 0.446685
1 0.535364 0.464636
1 0.523978 0.476022
1 0.536732 0.463268
1 0.53455 0.46545
1 0.520975 0.479025
1 0.538028 0.461972
1 0.519463 0.480537
1 0.515283 0.484717
1 0.53001 0.46999
1 0.534489 0.465511
1 0.533253 0.466747
1 0.535838 0.464162
1 0.524698 0.475302
1 0.530415 0.469585
1 0.53286 0.46714
1 0.531876 0.468124
1 0.534835 0.465165
1 0.542307 0.457693
1 0.563884 0.436116
1 0.517507 0.482493
1 0.545358 0.454642
1 0.519153 0.480847
1 0.526421 0.473579
1 0.50364 0.49636
1 0.509476 0.490524
1 0.55707 0.44293
1 0.567295 0.432705
1 0.524094 0.475906
1 0.552566 0.447434
1 0.509757 0.490243
1 0.528317 0.471683
1 0.522114 0.477886
1 0.525205 0.474795
1 0.530874 0.469126
1 0.518336 0.481664
1 0.531502 0.468498
1 0.535359 0.464641
1 0.520987 0.479013
1 0.524667 0.475333
1 0.529464 0.470536
1 0.534698 0.465302
1 0.537568 0.462432
1 0.529704 0.470296
1 0.531887 0.468113
1 0.53328 0.46672
1 0.524822 0.475178
1 0.527526 0.472474
1 0.525289 0.474711
1 0.521876 0.478124
1 0.512377 0.487623
1 0.506883 0.493117
1 0.526898 0.473102
1 0.521392 0.478608
1 0.521817 0.478183
1 0.535663 0.464337
1 0.51339 0.48661
1 0.533837 0.466163
1 0.534228 0.465772
0 0.498819 0.501181
1 0.53623 0.46377
1 0.521557 0.478443
1 0.533273 0.466727
1 0.527386 0.472614
1 0.543677 0.456323
1 0.516056 0.483944
1 0.518796 0.481204
1 0.536731 0.463269
1 0.529788 0.470212
1 0.525825 0.474175
1 0.524539 0.475461
1 0.524041 0.475959
1 0.504459 0.495541
1 0.524 0.476
1 0.516765 0.483235
1 0.525512 0.474488
1 0.52129 0.47871
1 0.526255 0.473745
1 0.524614 0.475386
1 0.54509 0.45491
1 0.519457 0.480543
1 0.514614 0.485386
1 0.545445 0.454555
1 0.521236 0.478764
1 0.528012 0.471988
1 0.546005 0.453995
1 0.528164 0.471836
1 0.545187 0.454813
1 0.520689 0.479311
1 0.529383 0.470617
1 0.523271 0.476729
1 0.539978 0.460022
1 0.544663 0.455337
1 0.559628 0.440372
1 0.528224 0.471776
1 0.532736 0.467264
1 0.523691 0.476309
1 0.531591 0.468409
1 0.519903 0.480097
1 0.524918 0.475082
1 0.523083 0.476917
1 0.549267 0.450733
1 0.510657 0.489343
0 0.488421 0.511579
1 0.515051 0.484949
1 0.50859 0.49141
1 0.532902 0.467098
1 0.539849 0.460151
1 0.539708 0.460292
1 0.542458 0.457542
1 0.534792 0.465208
1 0.520528 0.479472
1 0.536828 0.463172
1 0.531164 0.468836
1 0.534777 0.465223
1 0.534808 0.465192
1 0.563462 0.436538
1 0.535676 0.464324
1 0.550933 0.449067
1 0.542961 0.457039
1 0.544402 0.455598
1 0.527642 0.472358
1 0.531867 0.468133
1 0.537728 0.462272
1 0.545174 0.454826
1 0.526817 0.473183
1 0.565055 0.434945
1 0.551038 0.448962
1 0.51752 0.48248
1 0.527749 0.472251
1 0.53859 0.46141
1 0.524789 0.475211
1 0.548809 0.451191
1 0.531665 0.468335
1 0.531738 0.468262
1 0.523958 0.476042
1 0.525501 0.474499
1 0.546013 0.453987
1 0.533084 0.466916
1 0.533224 0.466776
1 0.546657 0.453343
1 0.528388 0.471612
1 0.545467 0.454533
1 0.554037 0.445963
1 0.533021 0.466979
1 0.530208 0.469792
1 0.549487 0.450513
1 0.529558 0.470442
1 0.541675 0.458325
1 0.555948 0.444052
1 0.571521 0.428479
1 0.554517 0.445483
1 0.532273 0.467727
1 0.515414 0.484586
1 0.549266 0.450734
1 0.546343 0.453657
1 0.540202 0.459798
1 0.537699 0.462301
1 0.554696 0.445304
1 0.56642 0.43358
1 0.503645 0.496355
1 0.51221 0.48779
1 0.512771 0.487229
1 0.522389 0.477611
1 0.528824 0.471176
1 0.505753 0.494247
1 0.517927 0.482073
1 0.529294 0.470706
1 0.524946 0.475054
1 0.519682 0.480318
1 0.54322 0.45678
1 0.50898 0.49102
1 0.528437 0.471563
1 0.531352 0.468648
1 0.526963 0.473037
1 0.539137 0.460863
1 0.529014 0.470986
1 0.53133 0.46867
1 0.51895 0.48105
1 0.526821 0.473179
1 0.521121 0.478879
1 0.511602 0.488398
1 0.527037 0.472963
1 0.521998 0.478002
1 0.549099 0.450901
1 0.509052 0.490948
1 0.538009 0.461991
1 0.53154 0.46846
1 0.53602 0.46398
1 0.508107 0.491893
1 0.560985 0.439015
1 0.526952 0.473048
1 0.509796 0.490204
1 0.51832 0.48168
1 0.546303 0.453697
1 0.52677 0.47323
1 0.530526 0.469474
1 0.519142 0.480858
1 0.534108 0.465892
1 0.519951 0.480049
1 0.511703 0.488297
1 0.543589 0.456411
1 0.517556 0.482444
1 0.537955 0.462045
1 0.540353 0.459647
1 0.540566 0.459434
1 0.533778 0.466222
1 0.53496 0.46504
1 0.543211 0.456789
1 0.515089 0.484911
1 0.528021 0.471979
1 0.528594 0.471406
1 0.552465 0.447535
1 0.533681 0.466319
1 0.565294 0.434706
1 0.523861 0.476139
1 0.542537 0.457463
1 0.545381 0.454619
1 0.524865 0.475135
1 0.540959 0.459041
1 0.554913 0.445087
1 0.53146 0.46854
1 0.541022 0.458978
1 0.547061 0.452939
1 0.533578 0.466422
1 0.56487 0.43513
1 0.546537 0.453463
1 0.528202 0.471798
1 0.515287 0.484713
1 0.535695 0.464305
1 0.537465 0.462535
1 0.536237 0.463763
1 0.546456 0.453544
1 0.543986 0.456014
1 0.526379 0.473621
1 0.5394 0.4606
1 0.530375 0.469625
1 0.548149 0.451851
1 0.534087 0.465913
1 0.525562 0.474438
1 0.534064 0.465936
1 0.542631 0.457369
1 0.504436 0.495564
1 0.516858 0.483142
1 0.504319 0.495681
1 0.504247 0.495753
1 0.52553 0.47447
1 0.515965 0.484035
1 0.520224 0.479776
1 0.511639 0.488361
1 0.502488 0.497512
1 0.508602 0.491398
1 0.501765 0.498235
1 0.506082 0.493918
1 0.505697 0.494303
1 0.50879 0.49121
1 0.539499 0.460501
1 0.521114 0.478886
0 0.483936 0.516064
1 0.514041 0.485959
