1 0.999954 4.56518e-05
1 0.915655 0.0843447
1 0.819244 0.180756
1 0.999096 0.000903576
1 1 1e-07
1 0.999999 1.35137e-06
1 0.998338 0.0016619
1 0.879087 0.120913
0 0.206575 0.793425
0 0.103423 0.896577
1 0.999998 2.4078e-06
1 0.659949 0.340051
1 1 2.09374e-07
0 0.30903 0.69097
1 0.990614 0.00938588
1 0.702393 0.297607
1 1 1.91803e-07
0 0.349354 0.650646
1 0.987856 0.0121436
1 0.782964 0.217036
0 0.304382 0.695618
1 0.931469 0.0685306
1 0.610605 0.389395
0 0.201832 0.798168
1 0.999998 1.93174e-06
1 0.972182 0.0278185
1 0.999966 3.39059e-05
1 0.999995 4.80009e-06
1 0.898128 0.101872
1 0.999994 6.19076e-06
1 0.717422 0.282578
1 0.976577 0.0234232
1 0.805457 0.194543
1 0.999786 0.000213727
1 0.777574 0.222426
1 0.998289 0.00171117
1 1 1.26779e-07
1 1 1e-07
1 0.982069 0.0179309
1 0.999963 3.66434e-05
1 0.964447 0.0355529
1 0.999994 5.53359e-06
1 0.999341 0.000659184
0 0.245077 0.754923
1 0.744716 0.255284
1 0.827432 0.172568
1 0.999997 2.67148e-06
1 0.999989 1.11238e-05
0 0.240621 0.759379
1 0.998296 0.00170374
1 0.999987 1.34133e-05
1 0.999998 1.70188e-06
0 0.19284 0.80716
1 1 1.74448e-07
1 0.999936 6.40309e-05
1 0.999997 3.33301e-06
1 1 1e-07
1 0.984939 0.0150613
0 0.392644 0.607356
1 0.999997 3.04072e-06
0 0.283821 0.716179
1 0.997726 0.0022744
1 0.995609 0.00439098
1 0.999998 1.54197e-06
0 0.396143 0.603857
1 0.894062 0.105938
1 0.774763 0.225237
1 0.999459 0.000540556
1 0.999995 4.90805e-06
1 0.999991 9.03084e-06
1 0.901021 0.0989787
1 0.786092 0.213908
0 0.28271 0.71729
1 0.999852 0.000148018
1 0.919245 0.0807551
1 0.99828 0.00172006
1 0.995804 0.00419556
1 0.999728 0.000272105
1 0.999997 3.03901e-06
1 0.9999 9.99484e-05
1 0.999994 6.37043e-06
1 0.991404 0.00859601
1 0.999997 3.02881e-06
0 0.330083 0.669917
1 0.999802 0.000197523
1 1 3.15635e-07
1 0.837129 0.162871
1 1 1e-07
1 0.899253 0.100747
0 0.307971 0.692029
1 0.9999 9.97181e-05
1 0.734292 0.265708
1 0.997916 0.00208367
1 0.979421 0.0205786
1 0.985079 0.0149211
1 0.889318 0.110682
1 0.901143 0.0988574
1 0.543843 0.456157
1 0.999999 9.99091e-07
1 0.999996 4.04942e-06
1 0.571921 0.428079
1 0.999991 9.24526e-06
0 0.220152 0.779848
1 0.999993 6.71342e-06
1 0.999433 0.000567021
1 0.99995 4.98683e-05
1 0.996793 0.00320659
0 0.222925 0.777075
1 0.903015 0.0969849
1 0.70024 0.29976
1 0.989383 0.0106172
1 0.971768 0.0282321
1 0.959054 0.0409458
0 0.491527 0.508473
1 0.68727 0.31273
1 0.776035 0.223965
1 0.99996 3.95327e-05
1 0.998718 0.00128232
1 0.827548 0.172452
1 0.999575 0.000424898
1 0.95772 0.0422797
1 0.999928 7.22631e-05
1 1 1e-07
1 0.999979 2.05587e-05
1 0.999998 2.2099e-06
1 0.589541 0.410459
0 0.252284 0.747716
1 0.999986 1.36502e-05
1 1 2.87641e-07
1 0.995392 0.00460812
1 0.99131 0.00868965
1 0.99984 0.000160047
1 0.999999 7.08654e-07
1 0.999973 2.71206e-05
1 0.764101 0.235899
1 0.999997 2.98771e-06
1 0.999997 3.28163e-06
1 0.999995 5.20879e-06
1 0.583548 0.416452
1 0.999997 2.80294e-06
1 0.948882 0.0511182
1 0.999944 5.57034e-05
1 0.99812 0.00188017
1 0.999984 1.57773e-05
1 0.999999 8.97501e-07
1 0.7725 0.2275
0 0.264361 0.735639
1 0.999998 1.90957e-06
1 0.907673 0.0923265
1 0.773762 0.226238
1 0.915075 0.0849246
1 0.831219 0.168781
1 0.999713 0.000286548
1 0.612223 0.387777
1 0.964752 0.0352478
0 0.438827 0.561173
1 0.999152 0.000848148
1 0.999938 6.1878e-05
1 0.727565 0.272435
1 0.874208 0.125792
1 0.540235 0.459765
1 0.999997 3.20034e-06
1 0.999965 3.53618e-05
1 0.926332 0.0736676
1 0.999991 8.64415e-06
1 0.878489 0.121511
1 0.999998 2.40511e-06
1 0.919323 0.0806773
1 0.999996 3.88353e-06
1 0.999412 0.000588219
1 0.718206 0.281794
0 0.409146 0.590854
1 0.999948 5.20005e-05
1 0.973377 0.026623
1 0.999813 0.000187473
0 0.474989 0.525011
1 0.99977 0.000230161
1 0.777698 0.222302
1 0.973552 0.0264476
1 1 3.2795e-07
1 0.999997 3.3482e-06
1 0.952469 0.047531
1 0.99742 0.00257985
1 0.931973 0.0680268
1 0.999776 0.000224467
1 0.798872 0.201128
1 0.999998 2.45087e-06
1 0.994752 0.0052477
1 0.69674 0.30326
1 0.999911 8.854e-05
1 0.984707 0.0152928
0 0.103655 0.896345
1 0.999995 5.20621e-06
1 0.685155 0.314845
1 0.91712 0.0828803
1 0.951638 0.0483619
1 0.999643 0.000356567
1 0.999997 2.57285e-06
1 0.992694 0.00730573
1 0.969134 0.0308655
1 0.812919 0.187081
1 0.997227 0.00277315
0 0.187731 0.812269
1 0.999722 0.000277884
1 0.999995 5.40558e-06
1 0.963733 0.0362675
1 0.876989 0.123011
1 0.999996 3.64619e-06
1 0.986306 0.0136937
1 0.999704 0.000296408
1 0.999965 3.45929e-05
1 0.999759 0.000241104
1 0.99959 0.00040955
0 0.148776 0.851224
1 0.997507 0.00249312
1 0.999998 1.92563e-06
1 0.646804 0.353196
1 0.990868 0.00913159
1 0.76569 0.23431
1 0.999738 0.000261715
1 0.963813 0.0361872
1 0.999999 1.06569e-06
1 1 2.29016e-07
1 0.99999 9.55007e-06
1 0.999959 4.10603e-05
0 0.372437 0.627563
1 0.999998 2.38257e-06
1 0.999828 0.000172111
1 0.962041 0.0379589
1 0.793453 0.206547
1 0.772655 0.227345
1 0.999855 0.00014529
1 0.579507 0.420493
1 0.742433 0.257567
1 0.999987 1.25155e-05
1 0.999895 0.0001049
1 0.706651 0.293349
1 0.65837 0.34163
1 0.51799 0.48201
1 0.96755 0.0324504
1 0.999972 2.82366e-05
1 0.999988 1.19455e-05
0 0.185624 0.814376
1 0.987106 0.0128943
1 0.66465 0.33535
1 0.776859 0.223141
1 0.661496 0.338504
1 0.998762 0.00123792
1 0.781056 0.218944
1 0.999998 1.83776e-06
0 0.332056 0.667944
1 0.966462 0.0335383
1 0.999993 6.52983e-06
1 1 2.38222e-07
1 0.660591 0.339409
1 0.987028 0.0129724
1 0.999956 4.4298e-05
1 0.998981 0.00101904
1 0.998754 0.00124648
0 0.464711 0.535289
1 1 3.80145e-07
1 0.998716 0.00128429
1 0.999903 9.65015e-05
1 0.999979 2.14389e-05
1 0.622011 0.377989
1 0.999999 1.06906e-06
1 1 3.85581e-07
1 0.955556 0.0444444
1 0.996649 0.0033512
0 0.144974 0.855026
1 0.998889 0.00111088
1 0.999975 2.50982e-05
1 0.999999 9.08765e-07
1 0.72379 0.27621
1 0.566397 0.433603
1 0.999993 7.23665e-06
1 0.999988 1.17799e-05
0 0.46453 0.53547
1 0.920838 0.0791618
1 0.999903 9.65706e-05
1 0.999979 2.1168e-05
1 0.992775 0.00722481
1 0.989345 0.0106548
1 0.999999 9.315e-07
1 0.999983 1.68669e-05
1 0.997335 0.00266492
1 0.999362 0.000637625
1 0.88486 0.11514
0 0.205442 0.794558
1 0.682726 0.317274
1 0.999989 1.1419e-05
1 0.751438 0.248562
1 0.982708 0.0172924
1 1 4.38406e-07
1 0.999998 2.40526e-06
1 0.815412 0.184588
1 0.999913 8.69862e-05
1 1 1e-07
1 0.9999 0.000100047
1 0.939109 0.0608906
1 0.999998 2.15784e-06
1 0.999991 9.21308e-06
1 0.999995 4.57463e-06
1 0.999507 0.000493257
1 0.998695 0.00130494
1 0.999993 7.33525e-06
1 0.996514 0.00348571
1 0.998616 0.0013843
1 0.881728 0.118272
1 0.846749 0.153251
1 0.994446 0.00555382
1 0.999997 2.63688e-06
1 0.997232 0.00276774
1 0.922077 0.0779229
1 0.796592 0.203408
1 0.999847 0.000152862
0 0.495365 0.504635
1 0.999982 1.79551e-05
1 0.984339 0.0156607
1 0.999998 1.89561e-06
1 0.999992 7.58369e-06
1 0.777533 0.222467
1 0.999985 1.49978e-05
1 0.687822 0.312178
1 0.785252 0.214748
1 0.789481 0.210519
1 1 4.61497e-07
1 0.999823 0.000176582
1 0.992889 0.00711146
0 0.20641 0.79359
1 0.999977 2.25842e-05
1 0.999997 2.71859e-06
1 0.999999 1.05618e-06
1 0.999951 4.94811e-05
1 0.999956 4.36843e-05
1 0.999784 0.000216291
1 0.996338 0.00366226
1 0.999828 0.000172038
1 0.504799 0.495201
0 0.24548 0.75452
1 0.999987 1.31671e-05
1 0.960249 0.039751
1 0.600497 0.399503
1 0.999999 7.73345e-07
1 0.993759 0.00624062
1 0.999875 0.000125005
1 0.991593 0.00840708
1 0.999856 0.000144217
1 0.999991 9.34924e-06
1 0.829274 0.170726
1 0.999823 0.000176663
1 0.8876 0.1124
1 0.999978 2.19488e-05
1 1 2.49623e-07
1 0.999965 3.5117e-05
1 0.999999 6.46071e-07
1 0.999999 1.06861e-06
1 0.998546 0.00145393
1 0.643366 0.356634
1 0.999997 2.9642e-06
1 0.999998 1.92537e-06
1 0.999999 8.61519e-07
1 0.999538 0.000461753
1 0.999934 6.58555e-05
1 0.999999 8.47458e-07
1 0.999968 3.16264e-05
1 0.999974 2.56857e-05
1 0.999997 3.4019e-06
1 0.571461 0.428539
1 0.798282 0.201718
1 0.996422 0.00357846
1 0.999473 0.000526507
1 0.923863 0.0761366
1 0.724436 0.275564
1 0.63457 0.36543
1 1 1.47369e-07
1 0.999997 2.88251e-06
1 0.732495 0.267505
1 0.920931 0.0790695
1 0.999841 0.000159009
1 0.999996 3.80247e-06
1 0.723029 0.276971
1 0.743327 0.256673
1 0.999893 0.00010705
1 0.999387 0.000612971
1 0.999805 0.000194978
0 0.44159 0.55841
1 0.90744 0.0925602
1 0.999986 1.41854e-05
1 0.915485 0.0845147
1 0.999999 9.4352e-07
1 0.779735 0.220265
1 0.916759 0.0832407
1 0.718415 0.281585
0 0.352616 0.647384
0 0.196641 0.803359
1 0.948858 0.0511422
1 0.598418 0.401582
1 0.893741 0.106259
1 0.999986 1.35693e-05
1 0.99993 6.96602e-05
1 0.999993 7.20033e-06
1 0.999995 5.18069e-06
1 0.940641 0.0593589
1 0.999997 2.52076e-06
1 0.997924 0.00207603
1 1 1.55637e-07
1 0.999993 7.24345e-06
1 0.79312 0.20688
1 0.999966 3.35901e-05
1 0.968131 0.0318685
1 0.876208 0.123792
1 0.896711 0.103289
1 0.999999 1.1208e-06
1 0.99982 0.000179728
1 0.954692 0.0453082
1 0.99988 0.000119506
1 0.955925 0.0440751
1 0.98969 0.01031
1 0.999724 0.000276325
1 0.707207 0.292793
1 0.999996 3.59204e-06
1 0.999971 2.87695e-05
1 0.999998 1.6295e-06
1 0.655265 0.344735
1 0.924577 0.0754231
1 0.99476 0.00524024
1 0.726285 0.273715
1 0.926078 0.0739216
1 0.864425 0.135575
1 1 1e-07
0 0.175133 0.824867
1 0.922975 0.0770247
1 0.849857 0.150143
1 0.884653 0.115347
1 0.999882 0.000117669
0 0.177408 0.822592
1 0.999995 4.93237e-06
0 0.291798 0.708202
1 0.965837 0.0341632
1 0.931115 0.0688854
0 0.414202 0.585798
1 0.999964 3.55204e-05
1 0.998759 0.0012409
1 0.563954 0.436046
1 1 1e-07
1 0.541661 0.458339
1 0.504517 0.495483
1 0.994568 0.00543197
1 0.999999 1.02739e-06
1 0.999997 2.80686e-06
1 0.999983 1.71944e-05
0 0.151797 0.848203
1 0.999998 2.18711e-06
0 0.426292 0.573708
1 0.71287 0.28713
1 0.999961 3.92243e-05
1 0.827636 0.172364
1 0.999924 7.6106e-05
1 0.683395 0.316605
1 0.99998 1.99058e-05
1 0.999999 1.23572e-06
1 0.719641 0.280359
1 0.999997 2.74335e-06
1 0.999998 1.70062e-06
1 0.999906 9.36097e-05
1 0.999951 4.91039e-05
1 0.999986 1.36885e-05
1 0.998818 0.0011824
1 0.99975 0.000250168
1 1 1.62944e-07
0 0.364007 0.635993
1 0.997867 0.00213254
1 0.899028 0.100972
1 0.938025 0.0619751
1 0.563799 0.436201
1 0.523629 0.476371
1 0.999996 3.66407e-06
1 0.540709 0.459291
1 0.998004 0.00199642
0 0.32631 0.67369
1 1 4.67586e-07
1 0.762504 0.237496
1 0.999753 0.000247285
1 0.996017 0.00398324
1 0.999999 8.50246e-07
0 0.292995 0.707005
1 0.645251 0.354749
1 0.797997 0.202003
1 0.542453 0.457547
1 0.986231 0.0137688
1 0.857971 0.142029
1 0.927313 0.0726866
1 0.999998 1.92189e-06
1 0.999969 3.07828e-05
0 0.479663 0.520337
1 0.950753 0.0492469
1 0.999951 4.93429e-05
1 0.782139 0.217861
1 0.97632 0.0236804
1 0.999992 8.27759e-06
0 0.467777 0.532223
1 0.522946 0.477054
1 0.999985 1.54705e-05
1 0.998506 0.00149419
1 0.994096 0.00590386
0 0.136521 0.863479
1 0.986765 0.0132348
1 0.999982 1.82376e-05
1 0.705805 0.294195
1 0.511623 0.488377
1 0.908544 0.0914564
1 0.99889 0.00110996
1 0.988254 0.0117456
1 0.98803 0.0119701
1 0.992148 0.00785171
1 0.978304 0.0216959
1 0.707628 0.292372
1 0.99996 4.03824e-05
1 0.999661 0.000339381
0 0.398653 0.601347
1 0.999999 1.06472e-06
1 0.999969 3.06463e-05
1 0.905976 0.0940244
1 0.937244 0.0627562
1 0.983304 0.0166963
1 0.995702 0.00429781
1 0.832385 0.167615
0 0.126444 0.873556
1 0.999993 6.92761e-06
0 0.299999 0.700001
1 0.972867 0.0271326
1 0.999947 5.32531e-05
1 0.99998 1.96465e-05
1 0.997072 0.00292844
1 0.999999 6.67849e-07
1 0.746929 0.253071
1 0.99954 0.000460199
0 0.148377 0.851623
1 1 1e-07
1 0.74458 0.25542
0 0.46196 0.53804
1 0.925319 0.074681
1 0.999789 0.000211398
1 0.999999 8.22071e-07
1 0.652131 0.347869
1 0.992655 0.00734487
1 0.939384 0.0606159
1 0.997052 0.00294759
1 0.999926 7.37022e-05
1 0.999995 4.87487e-06
1 0.866707 0.133293
1 0.999972 2.78637e-05
1 0.790169 0.209831
1 0.999486 0.00051448
1 0.860735 0.139265
1 0.994197 0.00580296
1 0.997976 0.00202441
1 0.999996 4.05569e-06
1 0.999996 4.06893e-06
1 0.98599 0.0140096
1 0.996259 0.00374073
1 0.999997 2.53823e-06
1 0.715507 0.284493
1 0.999985 1.49979e-05
1 0.999999 5.49019e-07
0 0.46975 0.53025
1 0.999989 1.13286e-05
1 0.944423 0.0555774
1 0.999995 4.5015e-06
1 0.827583 0.172417
1 0.999937 6.28344e-05
1 0.895204 0.104796
0 0.331798 0.668202
1 0.9992 0.000799605
1 0.91672 0.0832799
1 0.943782 0.0562177
1 0.96253 0.0374697
1 0.999999 1.21022e-06
1 0.999998 1.97628e-06
0 0.143251 0.856749
1 0.524478 0.475522
1 0.999281 0.000719343
1 0.989644 0.010356
1 0.778424 0.221576
0 0.141411 0.858589
1 0.707139 0.292861
1 1 2.54045e-07
0 0.438373 0.561627
1 0.999262 0.000737608
1 0.999995 5.31025e-06
1 0.999999 6.40489e-07
1 0.98474 0.01526
1 0.872159 0.127841
1 0.63004 0.36996
1 0.999991 9.19241e-06
0 0.315762 0.684238
1 1 4.66393e-07
1 1 1e-07
1 0.815294 0.184706
1 0.998056 0.00194363
0 0.126 0.874
0 0.489235 0.510765
1 0.996007 0.00399318
1 0.999997 2.67881e-06
1 0.999837 0.000163008
1 0.641097 0.358903
1 0.625207 0.374793
0 0.305237 0.694763
1 0.991089 0.00891069
1 0.783499 0.216501
1 0.997256 0.00274375
1 0.999994 5.68043e-06
1 0.999998 1.85604e-06
1 0.944046 0.0559539
0 0.357246 0.642754
1 0.953004 0.0469957
1 0.999897 0.000103499
0 0.244419 0.755581
1 0.740905 0.259095
1 0.999382 0.000618049
1 0.99025 0.00974976
1 0.999998 1.90638e-06
1 0.882664 0.117336
1 0.935658 0.0643418
1 1 1.03045e-07
1 0.930033 0.0699673
1 0.999732 0.000268329
1 0.999998 2.13046e-06
1 0.999791 0.000208643
1 0.544117 0.455883
0 0.347726 0.652274
1 0.999991 8.89431e-06
1 0.985844 0.0141564
1 0.999917 8.30981e-05
0 0.247759 0.752241
1 0.928695 0.0713045
1 0.999984 1.62097e-05
1 0.999328 0.000671853
1 0.974832 0.0251677
1 0.999973 2.7433e-05
0 0.283194 0.716806
0 0.410588 0.589412
1 0.891731 0.108269
1 0.999998 1.68052e-06
0 0.316394 0.683606
1 0.999999 8.27921e-07
1 1 1e-07
1 0.999998 2.47363e-06
1 0.999939 6.08716e-05
1 0.999974 2.60016e-05
1 0.94998 0.0500199
1 0.571959 0.428041
0 0.390685 0.609315
1 0.999218 0.000781763
1 0.754634 0.245366
1 0.888517 0.111483
1 0.951174 0.0488261
1 0.999973 2.68902e-05
1 0.999998 1.85774e-06
1 0.914889 0.0851111
1 0.935485 0.0645145
1 0.999999 6.15503e-07
1 0.999997 3.35452e-06
1 0.556583 0.443417
1 0.84646 0.15354
1 0.999872 0.000128296
1 0.99999 9.88275e-06
1 0.641178 0.358822
1 0.999959 4.07996e-05
1 0.945241 0.0547593
1 0.999643 0.00035682
0 0.327058 0.672942
1 0.988104 0.0118964
1 0.688439 0.311561
1 0.999999 7.39101e-07
1 0.79985 0.20015
0 0.33209 0.66791
0 0.411815 0.588185
0 0.426302 0.573698
1 0.999962 3.77718e-05
1 0.965668 0.0343315
0 0.35934 0.64066
1 0.999887 0.000112687
1 0.999997 3.09471e-06
1 0.999796 0.000204208
0 0.439903 0.560097
1 0.999411 0.000588693
1 0.999958 4.18128e-05
1 0.878534 0.121466
1 0.681016 0.318984
1 0.950378 0.0496223
1 0.999995 5.32141e-06
0 0.155016 0.844984
1 0.999983 1.70248e-05
1 0.831256 0.168744
1 0.500688 0.499312
1 0.999996 4.19464e-06
1 0.999592 0.0004079
1 0.991208 0.0087924
1 0.637244 0.362756
1 0.99995 4.96153e-05
0 0.475537 0.524463
1 0.924889 0.0751113
0 0.345458 0.654542
1 0.996808 0.00319164
0 0.352081 0.647919
1 0.999824 0.000175817
1 0.981201 0.0187993
0 0.262408 0.737592
1 0.999966 3.42634e-05
1 0.999983 1.6849e-05
1 1 4.04688e-07
1 0.530053 0.469947
1 0.776237 0.223763
1 0.614848 0.385152
1 0.528986 0.471014
1 0.999999 1.01777e-06
1 0.999973 2.72155e-05
0 0.482799 0.517201
1 0.949632 0.0503679
1 0.999016 0.000983532
1 0.81571 0.18429
1 0.999999 1.47879e-06
1 0.99998 2.04203e-05
1 0.999999 1.40626e-06
1 0.991602 0.00839816
1 0.999997 2.59943e-06
1 0.902007 0.0979933
1 0.998167 0.00183266
1 0.999839 0.000160506
0 0.442468 0.557532
1 0.866126 0.133874
1 0.996203 0.00379742
1 0.799949 0.200051
1 0.999979 2.14105e-05
1 0.999981 1.94974e-05
1 0.999526 0.00047401
1 0.999946 5.36071e-05
1 0.610348 0.389652
1 0.996527 0.00347341
1 0.999843 0.000157403
1 0.753383 0.246617
0 0.355662 0.644338
1 0.999998 2.19594e-06
1 0.999965 3.47434e-05
1 0.999994 5.88468e-06
1 0.581035 0.418965
1 0.999996 4.18534e-06
1 0.940784 0.059216
1 0.953718 0.0462821
1 0.999999 1.31433e-06
1 0.999997 2.63141e-06
1 0.999995 4.56615e-06
1 0.999933 6.65173e-05
1 0.846331 0.153669
1 1 1e-07
0 0.201242 0.798758
1 0.969139 0.0308609
0 0.222164 0.777836
1 0.999999 5.87863e-07
1 0.736464 0.263536
0 0.210052 0.789948
1 0.908869 0.0911308
1 0.892411 0.107589
1 0.543943 0.456057
1 0.869613 0.130387
0 0.216815 0.783185
1 0.999973 2.70782e-05
0 0.195702 0.804298
1 0.998758 0.00124204
1 0.990829 0.0091706
1 0.891954 0.108046
1 0.99993 6.98745e-05
1 0.997647 0.00235306
1 0.774164 0.225836
1 0.999997 3.20514e-06
1 0.988052 0.0119481
1 0.667616 0.332384
1 0.877791 0.122209
1 0.999998 1.79178e-06
1 0.990285 0.00971488
1 0.965375 0.0346248
1 0.634286 0.365714
0 0.196837 0.803163
1 0.99999 9.89083e-06
1 0.999957 4.29136e-05
1 0.572495 0.427505
1 0.999993 7.0207e-06
1 0.619541 0.380459
1 0.999997 3.25712e-06
1 0.998635 0.00136519
1 1 1e-07
1 0.996575 0.00342467
1 0.999997 3.36232e-06
1 0.999503 0.00049722
1 0.982397 0.0176033
1 0.980604 0.0193962
1 0.999992 8.22733e-06
1 1 1e-07
0 0.403517 0.596483
1 0.538145 0.461855
1 0.682723 0.317277
1 0.999999 7.86994e-07
1 0.999845 0.000154524
1 0.999998 2.35016e-06
1 0.999549 0.000450529
1 0.606221 0.393779
1 0.837417 0.162583
0 0.146707 0.853293
1 0.999997 3.20534e-06
1 0.999457 0.000543312
1 0.999998 1.77824e-06
1 0.999997 2.98958e-06
0 0.1353 0.8647
1 0.999964 3.62397e-05
1 0.817285 0.182715
1 0.754616 0.245384
1 0.996978 0.00302194
1 0.999998 1.97634e-06
1 0.999988 1.19002e-05
1 0.999998 2.1357e-06
1 0.988826 0.0111745
1 0.993298 0.00670214
0 0.452387 0.547613
0 0.328982 0.671018
1 0.956134 0.0438657
1 0.999955 4.47711e-05
0 0.331914 0.668086
1 0.909104 0.0908961
0 0.412506 0.587494
1 0.999998 1.80684e-06
1 0.79192 0.20808
1 0.988556 0.0114441
1 0.999519 0.00048075
1 0.718137 0.281863
1 0.999998 2.29713e-06
1 0.999985 1.46526e-05
1 0.502421 0.497579
1 0.999997 3.05274e-06
1 1 2.47757e-07
1 0.995592 0.00440806
1 0.999991 8.76408e-06
1 0.976872 0.0231282
1 0.999983 1.67999e-05
1 0.647371 0.352629
1 0.821242 0.178758
0 0.442477 0.557523
1 0.999996 3.67735e-06
1 0.999995 4.73311e-06
1 0.691985 0.308015
0 0.280472 0.719528
1 0.788668 0.211332
0 0.257531 0.742469
1 0.999998 1.85834e-06
1 0.870726 0.129274
1 0.982729 0.0172714
1 0.999697 0.000303039
1 0.999874 0.000125911
1 0.999999 7.65461e-07
1 0.999578 0.000422355
1 0.999017 0.000982533
1 0.999206 0.000794142
1 0.93254 0.0674596
1 0.746955 0.253045
1 0.999884 0.000116152
0 0.151244 0.848756
1 0.999999 1.34017e-06
1 0.999948 5.24263e-05
1 0.999376 0.000624296
1 0.999996 3.87567e-06
0 0.184855 0.815145
1 0.898391 0.101609
1 0.971185 0.0288147
1 0.999919 8.05222e-05
1 0.515947 0.484053
1 0.999927 7.28703e-05
1 0.999999 7.29682e-07
1 0.995956 0.00404393
1 0.999997 2.83749e-06
1 0.80132 0.19868
1 0.999999 1.20547e-06
1 0.838916 0.161084
1 0.998549 0.00145084
0 0.296 0.704
0 0.172967 0.827033
0 0.166309 0.833691
0 0.124338 0.875662
1 0.696318 0.303682
1 0.884772 0.115228
1 0.533955 0.466045
1 0.999999 1.3481e-06
1 0.91269 0.0873095
1 0.885861 0.114139
1 0.997923 0.00207736
1 1 2.51623e-07
1 0.58643 0.41357
1 0.734058 0.265942
1 0.99993 6.9567e-05
1 0.978842 0.0211579
1 0.980265 0.0197347
1 0.976912 0.023088
1 0.999793 0.000207207
1 0.999999 5.72899e-07
1 0.984855 0.0151451
1 0.999897 0.000102736
1 0.960598 0.0394025
1 0.999196 0.00080351
1 0.999977 2.31051e-05
0 0.305031 0.694969
1 0.928193 0.0718074
1 0.939736 0.0602642
1 0.963401 0.0365989
1 0.869804 0.130196
1 0.999993 7.23536e-06
0 0.135967 0.864033
1 0.999598 0.000401903
1 0.987038 0.012962
1 0.99675 0.00324995
1 0.999999 8.45286e-07
1 0.918046 0.0819539
0 0.440781 0.559219
1 0.676666 0.323334
1 0.999965 3.54228e-05
1 0.991347 0.00865258
1 0.999458 0.000541903
1 0.908637 0.0913628
1 0.600256 0.399744
0 0.492583 0.507417
0 0.493937 0.506063
1 0.999923 7.65021e-05
1 0.99998 1.98746e-05
0 0.336723 0.663277
1 0.969949 0.0300512
1 0.996567 0.00343321
1 0.999885 0.000114951
1 0.93709 0.0629102
1 0.838604 0.161396
1 0.999999 7.36087e-07
1 0.999999 7.3719e-07
1 0.995726 0.00427392
0 0.122416 0.877584
1 0.998042 0.00195793
1 0.951127 0.0488733
1 0.74833 0.25167
1 0.509917 0.490083
1 0.999998 1.64737e-06
1 0.999999 8.20391e-07
1 0.910971 0.0890286
0 0.253875 0.746125
1 1 2.52815e-07
0 0.0970896 0.90291
1 0.999987 1.32364e-05
1 0.995309 0.00469122
1 0.991333 0.00866738
1 0.999995 4.69915e-06
1 0.999999 5.00983e-07
1 0.980657 0.0193429
1 0.999998 1.59943e-06
1 0.992057 0.00794253
1 0.775936 0.224064
1 0.999945 5.51705e-05
1 0.560466 0.439534
1 0.999978 2.22257e-05
1 0.999993 6.98073e-06
1 0.830625 0.169375
0 0.46383 0.53617
1 0.676363 0.323637
0 0.488395 0.511605
1 0.997892 0.0021075
1 0.769584 0.230416
1 0.933322 0.0666776
1 0.99993 7.02065e-05
1 0.999998 1.65437e-06
1 0.504274 0.495726
0 0.252941 0.747059
1 0.698328 0.301672
0 0.309247 0.690753
1 0.553109 0.446891
1 0.86376 0.13624
1 0.999709 0.000291075
1 0.999999 5.71024e-07
1 0.992274 0.00772575
1 0.583376 0.416624
1 1 1.06516e-07
1 0.999882 0.000117629
1 0.82409 0.17591
1 0.999994 5.90999e-06
1 0.851118 0.148882
1 0.99997 3.04858e-05
0 0.336311 0.663689
1 0.999997 3.1148e-06
1 0.996112 0.00388787
1 0.937963 0.062037
1 0.999997 3.01248e-06
1 0.845435 0.154565
1 0.921852 0.0781476
0 0.216787 0.783213
1 0.999996 4.05185e-06
1 0.999986 1.4303e-05
1 0.999545 0.000455175
1 0.620609 0.379391
1 0.999806 0.000194132
1 0.999998 2.41826e-06
1 0.935221 0.0647793
1 0.957623 0.0423766
0 0.194054 0.805946
1 0.996008 0.00399156
1 0.680379 0.319621
1 0.999949 5.05957e-05
0 0.380601 0.619399
1 0.986352 0.0136478
1 0.626494 0.373506
1 0.94073 0.05927
1 0.972818 0.0271822
1 0.967551 0.0324494
1 0.959589 0.0404107
1 0.996616 0.0033836
1 0.999936 6.44627e-05
1 0.874731 0.125269
1 0.872162 0.127838
1 0.643677 0.356323
1 0.562511 0.437489
1 0.632437 0.367563
1 0.674728 0.325272
1 0.866584 0.133416
1 0.999682 0.000317528
1 0.991692 0.00830839
1 0.999996 4.20831e-06
1 0.999991 8.65075e-06
1 1 3.98602e-07
1 0.999999 1.04662e-06
1 0.981837 0.0181628
1 0.999999 1.28635e-06
1 0.999882 0.000118394
1 0.999999 9.56988e-07
1 0.999957 4.26061e-05
1 0.981951 0.018049
1 0.999997 2.70339e-06
1 0.793652 0.206348
1 0.999688 0.000312203
1 0.869075 0.130925
0 0.390076 0.609924
1 0.999996 4.39383e-06
1 0.999996 4.34913e-06
1 0.954111 0.0458891
1 0.502257 0.497743
1 0.985255 0.0147448
1 0.999998 2.4247e-06
1 0.999999 1.06493e-06
1 0.999978 2.21679e-05
1 0.946473 0.0535265
1 0.657868 0.342132
1 0.672325 0.327675
1 0.759265 0.240735
1 0.999963 3.70528e-05
1 0.999988 1.23198e-05
0 0.210784 0.789216
1 0.850612 0.149388
1 0.999999 1.11034e-06
1 0.999979 2.08192e-05
1 0.99998 2.04681e-05
1 0.997626 0.00237385
1 0.996832 0.00316801
1 0.990693 0.00930719
